filename	nwords	av_freq	mattr	pos_prop	neg_prop
file00376.txt	845	7.0574494978331686	0.6986432160804051	0.02603550295857988	0.009467455621301775
file01068.txt	610	6.6245232402264564	0.7130837789661325	0.03442622950819672	0.022950819672131147
file00410.txt	565	6.6707148754316465	0.6449612403100787	0.04424778761061947	0.0017699115044247787
file00404.txt	574	6.354060060431969	0.6268190476190486	0.04529616724738676	0.008710801393728223
file00362.txt	530	6.546647448532495	0.7000831600831608	0.03962264150943396	0.011320754716981131
file01097.txt	1274	6.996842983367544	0.6942367346938781	0.04945054945054945	0.013343799058084773
file00389.txt	635	6.941513384615039	0.6929692832764527	0.023622047244094488	0.015748031496062992
file01083.txt	795	6.814277797455317	0.6713136729222547	0.0440251572327044	0.0037735849056603774
file01120.txt	1053	6.981763520461583	0.714900398406376	0.029439696106362774	0.007597340930674264
file00558.txt	548	7.145345948527774	0.6206412825651311	0.03467153284671533	0.009124087591240875
file01134.txt	477	6.797086234090207	0.653925233644859	0.03563941299790356	0.010482180293501049
file00202.txt	503	7.022870869330964	0.6800000000000008	0.02584493041749503	0.005964214711729622
file00564.txt	899	7.043050202810477	0.6586352941176499	0.021134593993325918	0.006674082313681869
file00570.txt	1136	6.888501436741778	0.7105059797608093	0.023767605633802816	0.014964788732394365
file01108.txt	697	6.302842348731462	0.6116975308641993	0.04591104734576758	0.005738880918220947
file00216.txt	1241	6.8576934735331925	0.7134228187919482	0.0378726833199033	0.004834810636583401
file00982.txt	1107	6.814961350439957	0.7007561436672958	0.03342366757000903	0.026196928635953028
file00028.txt	791	6.888957154558864	0.6818867924528328	0.03286978508217446	0.01390644753476612
file00996.txt	758	6.281399475006311	0.7033568406205941	0.04221635883905013	0.009234828496042216
file00766.txt	1386	7.012220983928516	0.6644427823485416	0.03607503607503607	0.012265512265512266
file00014.txt	708	6.72148231402618	0.698755690440061	0.043785310734463276	0.012711864406779662
file00772.txt	1059	6.838970333771391	0.6887722772277262	0.030217186024551465	0.01794145420207743
file00799.txt	589	6.776624081093884	0.6751481481481489	0.035653650254668934	0.013582342954159592
file00941.txt	677	6.961606461752972	0.680605095541402	0.028064992614475627	0.01624815361890694
file00955.txt	140	6.409469267013357	0.6670329670329671	0.05	0.0
file00969.txt	1171	6.944438763126373	0.6971122994652401	0.04696840307429547	0.012809564474807857
file00932.txt	517	6.799735159066033	0.561025641025642	0.017408123791102514	0.007736943907156673
file00926.txt	607	6.969494224081388	0.6454838709677434	0.03789126853377265	0.008237232289950576
file00098.txt	858	6.732726705147123	0.6999505562422771	0.023310023310023312	0.006993006993006993
file00729.txt	597	6.261566194440777	0.6269708029197087	0.04187604690117253	0.011725293132328308
file00073.txt	904	7.025133078450838	0.5893333333333344	0.017699115044247787	0.00995575221238938
file00715.txt	380	6.6713879060145	0.6919033232628395	0.039473684210526314	0.007894736842105263
file00701.txt	934	6.860610839205204	0.6658757062146897	0.03961456102783726	0.01284796573875803
file00067.txt	976	6.85415988010952	0.5879827400215766	0.02151639344262295	0.006147540983606557
file01190.txt	1268	6.954964537809071	0.760442986054142	0.04100946372239748	0.01892744479495268
file01184.txt	621	7.140396090501618	0.5569930069930078	0.028985507246376812	0.001610305958132045
file01153.txt	750	7.011346516563234	0.690470756062771	0.029333333333333333	0.012
file00259.txt	1485	6.889594624850881	0.7003203342618392	0.07205387205387205	0.016835016835016835
file01147.txt	893	6.741828790361303	0.671611374407584	0.06942889137737962	0.007838745800671893
file00517.txt	1059	7.052743337641544	0.6664554455445539	0.03210576015108593	0.016052880075542966
file00271.txt	921	6.973765218200746	0.6823623853211013	0.03691639522258415	0.008686210640608035
file00265.txt	848	6.8879059786606955	0.6765957446808528	0.04009433962264151	0.01061320754716981
file00503.txt	695	6.854246272258071	0.5569349845201232	0.01870503597122302	0.0014388489208633094
file00488.txt	459	7.166845165823571	0.6219024390243899	0.0392156862745098	0.0
file01027.txt	1215	7.050640845798821	0.6953001715265832	0.0345679012345679	0.014814814814814815
file00339.txt	1035	6.880785190962791	0.7415212981744435	0.03961352657004831	0.008695652173913044
file01033.txt	703	6.986578068511313	0.6456574923547428	0.03982930298719772	0.007112375533428165
file00463.txt	671	6.73154675251301	0.6429903536977496	0.038748137108792845	0.00894187779433681
file00305.txt	1143	7.074232038760022	0.70725776965265	0.05774278215223097	0.011373578302712161
file00311.txt	666	6.357006715518988	0.6528363047001636	0.042042042042042045	0.015015015015015015
file00477.txt	463	6.763469332989805	0.6048309178743959	0.04103671706263499	0.01079913606911447
file00846.txt	847	7.004636540230801	0.6146616541353405	0.018890200708382526	0.0035419126328217238
file00852.txt	815	6.858842805699445	0.7595822454308103	0.03680981595092025	0.008588957055214725
file01225.txt	1480	7.022721337781947	0.7353878406708606	0.05810810810810811	0.011486486486486487
file00885.txt	817	6.592897724733652	0.688255208333334	0.04895960832313342	0.03427172582619339
file00891.txt	722	6.713025662487833	0.6394353640416072	0.03185595567867036	0.018005540166204988
file00649.txt	967	7.188013222568803	0.6536601307189559	0.03619441571871768	0.014477766287487074
file01231.txt	1158	7.072024013090109	0.6976014427412093	0.03626943005181347	0.01468048359240069
file00107.txt	797	6.924504313121787	0.666176470588237	0.03513174404015056	0.015056461731493099
file01219.txt	1163	6.9494473384001	0.7348653500897668	0.027515047291487533	0.009458297506448839
file00661.txt	877	6.7723505074552355	0.611497584541065	0.043329532497149374	0.018244013683010263
file00675.txt	656	6.946299836389411	0.66197693574959	0.036585365853658534	0.013719512195121951
file00113.txt	810	6.714460385781188	0.7241787122207632	0.030864197530864196	0.011111111111111112
file00674.txt	830	6.755915996480751	0.6770038412291954	0.04578313253012048	0.010843373493975903
file00112.txt	829	6.3336375469893	0.7138717948717964	0.020506634499396863	0.0048250904704463205
file01218.txt	1610	7.040436730018934	0.7414606021780916	0.05031055900621118	0.015527950310559006
file00106.txt	936	7.1167747971747435	0.580180383314545	0.024572649572649572	0.010683760683760684
file00660.txt	868	6.636083650945373	0.625641025641028	0.04723502304147465	0.021889400921658985
file00648.txt	1066	7.034807763220323	0.6041297935103241	0.02345215759849906	0.01876172607879925
file00890.txt	734	7.062371735866	0.7456934306569333	0.025885558583106268	0.013623978201634877
file01230.txt	1215	6.846926577755299	0.7264150943396261	0.0551440329218107	0.006584362139917695
file01224.txt	813	6.932401849059984	0.6975392670157081	0.08241082410824108	0.01107011070110701
file00884.txt	791	7.0321283190307335	0.6448247978436673	0.04298356510745891	0.015170670037926675
file00853.txt	1136	7.12468839297867	0.6972769089236447	0.03873239436619718	0.014084507042253521
file00847.txt	1131	7.10515717968415	0.6298521256931638	0.046861184792219276	0.009725906277630416
file00310.txt	766	6.522283946711161	0.7085355648535584	0.04960835509138381	0.009138381201044387
file00476.txt	565	6.821898344993079	0.5371317829457368	0.021238938053097345	0.012389380530973451
file00462.txt	794	6.793323040899784	0.6362147651006719	0.037783375314861464	0.008816120906801008
file00304.txt	887	7.158474655613482	0.6663484486873519	0.029312288613303268	0.009019165727170236
file01032.txt	1024	6.96770921896324	0.6680410256410244	0.0390625	0.0068359375
file00338.txt	626	6.970046812442192	0.7082842287694999	0.05910543130990415	0.004792332268370607
file01026.txt	485	7.018009382083774	0.601146788990827	0.03505154639175258	0.004123711340206186
file00489.txt	533	6.921886912110214	0.5897933884297512	0.0225140712945591	0.009380863039399626
file00264.txt	808	6.871904284306002	0.6349407114624518	0.039603960396039604	0.013613861386138614
file00502.txt	1072	6.84472528526717	0.7093841642228734	0.036380597014925374	0.010261194029850746
file00516.txt	693	6.701310878768003	0.6608695652173934	0.03896103896103896	0.012987012987012988
file00270.txt	1682	6.729516386469589	0.7084384568279279	0.03151010701545779	0.020214030915576695
file01146.txt	656	6.819914697829435	0.63492586490939	0.036585365853658534	0.010670731707317074
file00258.txt	649	6.670849279308436	0.7282666666666671	0.046224961479198766	0.01078582434514638
file01152.txt	907	7.071902712049374	0.6931934731934729	0.018743109151047408	0.014332965821389196
file01185.txt	777	7.010475140001539	0.6022527472527489	0.04633204633204633	0.006435006435006435
file01191.txt	1201	6.985107388611111	0.7103298611111108	0.02331390507910075	0.014154870940882597
file00700.txt	416	6.518621672151676	0.679564032697547	0.04567307692307692	0.01201923076923077
file00066.txt	695	7.0374883987266275	0.6288854489164101	0.02302158273381295	0.004316546762589928
file00072.txt	1037	6.799930436073213	0.6620242914979779	0.03182256509161042	0.01832208293153327
file00714.txt	398	6.349600130217331	0.6120916905444126	0.035175879396984924	0.005025125628140704
file00728.txt	532	6.572245771270931	0.6691097308488615	0.039473684210526314	0.007518796992481203
file00927.txt	377	6.997450796544801	0.6007317073170726	0.023872679045092837	0.013262599469496022
file00099.txt	659	6.9994384942125425	0.6675737704918041	0.06828528072837632	0.0030349013657056147
file00933.txt	1371	7.183597562041972	0.7238275340393342	0.025528811086797956	0.010940919037199124
file00925.txt	1001	7.065453589988802	0.6266596638655461	0.016983016983016984	0.012987012987012988
file00931.txt	576	6.90272808510005	0.615939278937382	0.03298611111111111	0.012152777777777778
file00919.txt	652	7.114159261253165	0.5585737976782755	0.019938650306748466	0.0
file00058.txt	656	6.7670014053240735	0.6947940691927506	0.028963414634146343	0.0
file00064.txt	695	6.7662509044461965	0.6538699690402487	0.033093525179856115	0.004316546762589928
file00702.txt	509	6.80901903828951	0.6482608695652184	0.04518664047151277	0.005893909626719057
file00716.txt	697	6.718724557861035	0.6085802469135821	0.043041606886657105	0.03156384505021521
file00070.txt	843	7.226842658597294	0.6390680100755675	0.036773428232502965	0.0035587188612099642
file01187.txt	1226	6.942198267936736	0.7314698385726416	0.052202283849918436	0.008156606851549755
file00299.txt	922	7.066977619558174	0.6903092783505174	0.028199566160520606	0.008676789587852495
file01193.txt	796	7.025249280517079	0.7136278447121811	0.03015075376884422	0.010050251256281407
file01144.txt	1025	6.814602915331655	0.6806967213114776	0.04097560975609756	0.016585365853658537
file01150.txt	705	6.839750339050224	0.6581097560975615	0.019858156028368795	0.011347517730496455
file00528.txt	676	6.740305332780786	0.7222966507177047	0.03698224852071006	0.0014792899408284023
file00500.txt	767	6.874008965901251	0.6377437325905322	0.02607561929595828	0.018252933507170794
file00266.txt	1004	6.897302262048077	0.6268272251308904	0.02888446215139442	0.00199203187250996
file01178.txt	1177	6.950413317010231	0.6281560283687938	0.02888700084961767	0.022090059473237042
file00272.txt	1050	6.913104275262914	0.7412787212787225	0.025714285714285714	0.01904761904761905
file00514.txt	876	6.795231518929725	0.6278597339782355	0.0319634703196347	0.026255707762557076
file00448.txt	309	6.999922652874642	0.6943846153846149	0.045307443365695796	0.006472491909385114
file01030.txt	1007	7.142683495128793	0.5749478079331961	0.021847070506454815	0.004965243296921549
file01024.txt	485	6.360475817989868	0.6597706422018352	0.061855670103092786	0.012371134020618556
file00474.txt	801	7.062393696575479	0.6659574468085122	0.04244694132334582	0.009987515605493134
file00312.txt	1235	6.996778531548926	0.6287352445193934	0.03967611336032389	0.01700404858299595
file01018.txt	1600	7.151140777401434	0.5934622823984513	0.030625	0.009375
file00306.txt	450	6.5963230478926	0.5933167082294266	0.057777777777777775	0.015555555555555555
file00460.txt	649	6.54697824977791	0.6245666666666675	0.030816640986132512	0.02157164869029276
file00689.txt	838	6.92246553980578	0.6422813688212955	0.0513126491646778	0.00477326968973747
file00851.txt	1595	6.9824548193255715	0.6866882276843449	0.09467084639498433	0.019435736677115987
file00845.txt	939	6.81858761362522	0.6842022471910123	0.04153354632587859	0.010649627263045794
file00879.txt	1336	6.760668045668851	0.6782284382284383	0.030688622754491017	0.011976047904191617
file01232.txt	1097	7.009784159762559	0.7110496183206125	0.04831358249772106	0.01276207839562443
file00892.txt	756	6.648918453935483	0.704922206506367	0.0291005291005291	0.007936507936507936
file00886.txt	989	6.73383413380397	0.6718936170212761	0.042467138523761376	0.0020222446916076846
file00138.txt	790	6.777822107874081	0.6035897435897453	0.030379746835443037	0.006329113924050633
file01226.txt	1195	7.098484895215295	0.7047643979057596	0.04602510460251046	0.008368200836820083
file00110.txt	1024	6.845940767890556	0.6773948717948729	0.0234375	0.0146484375
file00676.txt	1577	6.853157069609379	0.6868979057591607	0.040583386176284084	0.017121116043119847
file00662.txt	1109	7.006974627928217	0.6532264150943408	0.04418394950405771	0.007213706041478809
file00104.txt	973	7.115738760741268	0.6985497835497859	0.04316546762589928	0.007194244604316547
file00663.txt	692	6.95875779712304	0.7039191290824297	0.03757225433526012	0.014450867052023121
file00105.txt	560	6.944420852216756	0.6601956947162421	0.03214285714285714	0.008928571428571428
file00111.txt	769	6.672944105430874	0.6633611111111132	0.0377113133940182	0.006501950585175552
file00677.txt	1160	6.855888760603561	0.6947974797479737	0.07241379310344828	0.019827586206896553
file00887.txt	613	6.622852368220387	0.6187234042553205	0.057096247960848286	0.004893964110929853
file01227.txt	958	7.0925383890698965	0.7458965896589672	0.05323590814196242	0.015657620041753653
file00139.txt	831	6.802546097377206	0.6908439897698205	0.027677496991576414	0.01684717208182912
file01233.txt	1529	6.9850296754224885	0.7129594594594575	0.04316546762589928	0.009810333551340745
file00893.txt	1295	6.994308447851044	0.6806581059390041	0.02702702702702703	0.007722007722007722
file00878.txt	1489	6.979249994348515	0.6579861111111108	0.02216252518468771	0.01544660846205507
file00844.txt	995	6.834206812129655	0.6649048625792833	0.02814070351758794	0.01507537688442211
file00850.txt	656	6.642163178132456	0.6759143327841852	0.04573170731707317	0.009146341463414634
file00688.txt	664	6.714441855023227	0.5864715447154486	0.0391566265060241	0.0030120481927710845
file00307.txt	856	6.9826211183666915	0.6866171003717478	0.0455607476635514	0.0035046728971962616
file01019.txt	1151	7.218908041666792	0.6482032667876574	0.03388357949609035	0.013900955690703735
file00461.txt	1095	7.051164767710805	0.7116061185468454	0.028310502283105023	0.00821917808219178
file00475.txt	868	6.757904531545602	0.6918681318681349	0.04838709677419355	0.0069124423963133645
file00313.txt	759	6.696577138970484	0.6963098591549307	0.03557312252964427	0.019762845849802372
file01025.txt	548	6.572555350275607	0.6819238476953907	0.051094890510948905	0.0072992700729927005
file00449.txt	354	6.825571443185247	0.7062295081967209	0.03954802259887006	0.002824858757062147
file01031.txt	1313	7.003453177062451	0.6924683544303796	0.028941355674028942	0.011424219345011425
file00273.txt	1819	6.945305329038631	0.7352655367231646	0.033534909290819134	0.017042330951072018
file00515.txt	817	6.971907434780087	0.6864843750000015	0.0416156670746634	0.008567931456548347
file00501.txt	678	6.9818446980830355	0.6983147853736099	0.06637168141592921	0.0014749262536873156
file01179.txt	929	6.954810926341315	0.6987954545454558	0.0527448869752422	0.008611410118406888
file00267.txt	621	6.714015187682911	0.6646503496503503	0.04830917874396135	0.008051529790660225
file01151.txt	758	6.98810686038102	0.6432157968970402	0.040897097625329816	0.00395778364116095
file00529.txt	775	6.999265070681497	0.6520936639118474	0.04	0.003870967741935484
file01145.txt	687	6.898644964554151	0.5972413793103453	0.039301310043668124	0.01601164483260553
file01192.txt	1390	6.7909514463242955	0.67117076808352	0.03093525179856115	0.017266187050359712
file00298.txt	894	6.894749613973051	0.6793609467455648	0.03243847874720358	0.02237136465324385
file01186.txt	2154	6.97090416600064	0.6823942992874117	0.06267409470752089	0.026462395543175487
file00717.txt	794	6.974938231126826	0.7027382550335578	0.022670025188916875	0.007556675062972292
file00071.txt	967	7.115137181856761	0.7117211328976026	0.03722854188210962	0.005170630816959669
file00065.txt	749	6.98379021395847	0.6672571428571447	0.017356475300400534	0.01335113484646195
file00703.txt	366	6.66665484472852	0.6137539432176659	0.030054644808743168	0.0
file00059.txt	1105	7.024415709793676	0.7010037878787884	0.024434389140271493	0.007239819004524887
file00918.txt	906	7.092339921627891	0.6549124854142374	0.024282560706401765	0.018763796909492272
file00930.txt	953	7.0425190027385165	0.6470132743362826	0.030430220356768102	0.016789087093389297
file00924.txt	609	7.07238136693375	0.6124642857142862	0.024630541871921183	0.0180623973727422
file00908.txt	1024	6.757994583829925	0.7132923076923091	0.033203125	0.0048828125
file00920.txt	594	6.998040180212945	0.6940550458715614	0.04882154882154882	0.013468013468013467
file00934.txt	1031	7.006966519382302	0.6290224032586558	0.02424830261881668	0.0019398642095053346
file00707.txt	551	6.647161581065947	0.6824701195219123	0.030852994555353903	0.009074410163339383
file00061.txt	904	6.949614266159573	0.6477894736842126	0.05752212389380531	0.015486725663716814
file00075.txt	1596	6.899949566937521	0.7645248868778256	0.043233082706766915	0.006265664160401002
file00713.txt	584	6.985965860610965	0.6640373831775715	0.039383561643835614	0.02226027397260274
file00049.txt	1190	7.3180069269244195	0.6307624890446958	0.018487394957983194	0.015126050420168067
file01182.txt	821	6.551659976811711	0.6944559585492259	0.031668696711327646	0.0048721071863581
file01196.txt	635	6.796447457010166	0.6294197952218439	0.04251968503937008	0.006299212598425197
file00288.txt	1082	6.914141665505659	0.6158373668925473	0.04805914972273567	0.00831792975970425
file00263.txt	1284	6.991115713829071	0.6956923076923079	0.0381619937694704	0.012461059190031152
file00505.txt	1448	6.925035208934167	0.6945675482487482	0.03522099447513812	0.009668508287292817
file00511.txt	560	6.84498915098094	0.6571819960861062	0.03571428571428571	0.010714285714285714
file00277.txt	637	6.880910360659565	0.6428571428571435	0.04081632653061224	0.015698587127158554
file01169.txt	793	6.491850853412275	0.6912096774193568	0.03278688524590164	0.015132408575031526
file01141.txt	205	6.407240889648357	0.6848717948717951	0.02926829268292683	0.0
file00539.txt	718	7.050001691510688	0.5864275037369212	0.036211699164345405	0.013927576601671309
file01155.txt	700	6.822826111975318	0.6458678955453157	0.017142857142857144	0.02857142857142857
file01009.txt	473	6.753634290005834	0.6402358490566039	0.035940803382663845	0.0021141649048625794
file00317.txt	907	7.114377462448966	0.6835431235431247	0.03858875413450937	0.008820286659316428
file00471.txt	874	6.830446869324516	0.6524121212121237	0.038901601830663615	0.013729977116704805
file00465.txt	492	6.521839657640439	0.650564334085779	0.06504065040650407	0.006097560975609756
file00303.txt	1420	6.954257764835057	0.6838512035010944	0.022535211267605635	0.01267605633802817
file01035.txt	788	6.945488410810113	0.648579161028418	0.044416243654822336	0.01015228426395939
file00459.txt	556	6.529315942909153	0.6765285996055248	0.023381294964028777	0.0035971223021582736
file01021.txt	1251	6.727927693409813	0.6250748752079863	0.035171862509992005	0.02158273381294964
file00868.txt	435	6.64074467209212	0.6468393782383427	0.04597701149425287	0.006896551724137931
file00854.txt	778	6.759954728961355	0.6598902606310031	0.038560411311053984	0.005141388174807198
file00698.txt	609	7.034739893611871	0.6373214285714287	0.047619047619047616	0.011494252873563218
file00840.txt	1003	7.132303277620457	0.7242976939203355	0.03788634097706879	0.01296111665004985
file00673.txt	657	6.710750157094834	0.6699671052631598	0.0228310502283105	0.0045662100456621
file00115.txt	369	6.809923377056647	0.6097499999999995	0.03523035230352303	0.01084010840108401
file00101.txt	575	6.822675570658953	0.6224334600760462	0.05391304347826087	0.008695652173913044
file00667.txt	945	6.890140149145311	0.7289732142857133	0.02433862433862434	0.010582010582010581
file00897.txt	640	7.056574623716385	0.5715059221658214	0.03125	0.0015625
file00129.txt	288	6.885493592194842	0.5982426778242684	0.03819444444444445	0.0
file01237.txt	989	7.212151985681885	0.7050212765957439	0.032355915065722954	0.011122345803842264
file01223.txt	1109	7.101971930626224	0.7159622641509439	0.029756537421100092	0.010820559062218215
file00883.txt	646	6.659735728823687	0.6792964824120626	0.04024767801857585	0.006191950464396285
file01222.txt	941	7.186999959129154	0.6911659192825131	0.04782146652497343	0.006376195536663124
file00882.txt	882	7.27652067926278	0.5842016806722699	0.036281179138321996	0.009070294784580499
file00896.txt	525	6.851312157247077	0.6212605042016804	0.02857142857142857	0.011428571428571429
file01236.txt	927	6.740854636158314	0.7528929384965848	0.04422869471413161	0.018338727076591153
file00128.txt	653	6.932875409793782	0.5978145695364249	0.04134762633996937	0.009188361408882083
file00100.txt	718	6.732817412093062	0.6949775784753376	0.036211699164345405	0.012534818941504178
file00666.txt	1489	7.280660555362373	0.713944444444441	0.0315648085963734	0.017461383478844864
file00672.txt	699	6.710439451455176	0.6074769230769247	0.02575107296137339	0.008583690987124463
file00114.txt	631	6.708058690756814	0.6549484536082486	0.028526148969889066	0.01584786053882726
file00841.txt	1749	7.182834495089476	0.6299176470588246	0.026300743281875358	0.009148084619782733
file00699.txt	475	6.554859524747434	0.5841314553990598	0.037894736842105266	0.018947368421052633
file00855.txt	874	6.917749534283312	0.6636363636363649	0.03775743707093822	0.008009153318077803
file00869.txt	972	6.636740052610424	0.68513542795233	0.046296296296296294	0.012345679012345678
file00458.txt	514	6.678759347123151	0.634408602150538	0.02529182879377432	0.009727626459143969
file01020.txt	1415	6.847262082944553	0.659956076134699	0.02685512367491166	0.009187279151943463
file01034.txt	891	6.983873790619089	0.6516627078384812	0.025813692480359147	0.014590347923681257
file00464.txt	711	6.854857787196087	0.6324169184290044	0.06047819971870605	0.005625879043600563
file00302.txt	543	5.643545072474205	0.6167611336032398	0.020257826887661142	0.01841620626151013
file00316.txt	1151	7.053888297793979	0.6907803992740469	0.02432667245873154	0.014769765421372719
file01008.txt	840	6.986250637889968	0.7054614412136563	0.023809523809523808	0.005952380952380952
file00470.txt	580	6.428183873961555	0.7143502824858776	0.03620689655172414	0.010344827586206896
file01154.txt	656	6.957334510126782	0.634530477759474	0.053353658536585365	0.003048780487804878
file01140.txt	481	6.621048421770922	0.6977314814814819	0.0395010395010395	0.002079002079002079
file00538.txt	671	6.605108057987169	0.6179742765273325	0.046199701937406856	0.007451564828614009
file00510.txt	1298	7.125435966455979	0.6979983987189721	0.031587057010785825	0.004622496147919877
file01168.txt	508	6.557240802136505	0.6657516339869298	0.047244094488188976	0.015748031496062992
file00276.txt	805	6.781913959039966	0.6208201058201075	0.03975155279503106	0.018633540372670808
file00262.txt	866	7.005419943353104	0.6531211750306007	0.03926096997690531	0.005773672055427252
file00504.txt	563	6.793164279023791	0.5947470817120614	0.035523978685612786	0.010657193605683837
file00289.txt	930	7.029598601771042	0.6664018161180482	0.05161290322580645	0.00967741935483871
file01197.txt	661	6.592369457343801	0.656503267973857	0.04387291981845688	0.018154311649016642
file01183.txt	802	7.039770478134136	0.5777158034528563	0.03865336658354115	0.00997506234413965
file00048.txt	930	6.9868237696950475	0.7148013620885356	0.04946236559139785	0.011827956989247311
file00074.txt	920	7.115964386156994	0.6383008036739397	0.034782608695652174	0.003260869565217391
file00712.txt	817	6.922193457757135	0.6152083333333354	0.046511627906976744	0.012239902080783354
file00706.txt	947	6.764635663981795	0.6007795100222737	0.042238648363252376	0.01900739176346357
file00060.txt	806	7.156017877414571	0.6235667107001345	0.034739454094292806	0.013647642679900745
file00935.txt	1624	6.9696377660035544	0.6873523809523835	0.0332512315270936	0.01416256157635468
file00921.txt	727	6.955492120927666	0.5672271386430691	0.03851444291609354	0.015130674002751032
file00909.txt	1100	6.9066834409925795	0.6970313986679356	0.045454545454545456	0.0009090909090909091
file00937.txt	548	6.66032018569578	0.5532264529058121	0.0364963503649635	0.005474452554744526
file00089.txt	361	6.868225021485116	0.7164102564102552	0.024930747922437674	0.002770083102493075
file00923.txt	909	6.965366707587075	0.6468837209302344	0.028602860286028604	0.020902090209020903
file00710.txt	438	6.547982081217681	0.6579434447300759	0.06164383561643835	0.0136986301369863
file00076.txt	1142	7.1753143228046365	0.6581518755718232	0.025394045534150613	0.009632224168126095
file00062.txt	1230	7.169717718918878	0.631922099915328	0.038211382113821135	0.013821138211382113
file00704.txt	789	6.651698841100752	0.6201351351351371	0.059569074778200254	0.019011406844106463
file00738.txt	564	6.757156644227269	0.6389126213592241	0.03900709219858156	0.01773049645390071
file01195.txt	662	6.682336492983551	0.6454812398042434	0.0891238670694864	0.015105740181268883
file01181.txt	724	6.714337009845998	0.6695407407407429	0.03867403314917127	0.012430939226519336
file00274.txt	971	6.858949236177996	0.7508242950108451	0.026776519052523172	0.01132852729145211
file00512.txt	674	7.132982236009326	0.5794560000000006	0.02225519287833828	0.005934718100890208
file00506.txt	555	7.060586890529719	0.6242687747035578	0.01981981981981982	0.0018018018018018018
file00260.txt	638	6.734165369627572	0.6329371816638385	0.050156739811912224	0.009404388714733543
file00248.txt	336	6.692001828891191	0.6162369337979091	0.0625	0.008928571428571428
file01156.txt	658	6.62127062766944	0.6824958949096888	0.05623100303951368	0.007598784194528876
file01142.txt	564	6.658510236295858	0.5305631067961165	0.03900709219858156	0.0017730496453900709
file00499.txt	665	6.8005232815821515	0.7085064935064943	0.0406015037593985	0.0015037593984962407
file00300.txt	880	6.67290397146656	0.6257521058965111	0.05227272727272727	0.003409090909090909
file00466.txt	555	6.933806306082551	0.6305928853754934	0.03963963963963964	0.0036036036036036037
file00472.txt	725	6.707588052458044	0.6664201183431968	0.05241379310344828	0.009655172413793104
file00314.txt	660	6.821241544217862	0.6130605564648136	0.02727272727272727	0.016666666666666666
file01022.txt	470	6.648941393460719	0.6463657957244646	0.05106382978723404	0.006382978723404255
file01036.txt	755	7.062730186398776	0.6562889518413615	0.02913907284768212	0.003973509933774834
file00328.txt	899	7.069578736707139	0.6830117647058851	0.03114571746384872	0.004449388209121246
file00843.txt	1397	6.848896189841538	0.7104747774480697	0.03507516105941303	0.02791696492483894
file00857.txt	966	7.056573459336623	0.7175354416575815	0.034161490683229816	0.007246376811594203
file00664.txt	611	6.907510019372082	0.7201423487544495	0.05073649754500818	0.008183306055646482
file00102.txt	756	6.838800082708405	0.6549646393210763	0.03835978835978836	0.005291005291005291
file00116.txt	978	6.961214828067698	0.7015500538213139	0.03783231083844581	0.006134969325153374
file01208.txt	1061	7.028943643536502	0.6677272727272736	0.04241281809613572	0.006597549481621112
file00670.txt	1021	6.984353194709407	0.706213991769549	0.021547502448579822	0.014691478942213516
file00880.txt	791	6.858744631891796	0.6002964959568736	0.05436156763590392	0.0050568900126422255
file00658.txt	1502	7.191455104857623	0.6864418444597373	0.03395472703062583	0.013315579227696404
file01220.txt	2117	7.081212827081623	0.7164506769825965	0.04581955597543694	0.008974964572508267
file01234.txt	1355	7.251195420486213	0.7023889739663092	0.07158671586715867	0.0051660516605166054
file00894.txt	1568	7.119674887112074	0.7048321263989461	0.026785714285714284	0.013392857142857142
file01235.txt	1186	7.034278269425517	0.7477748460861945	0.03962900505902192	0.00927487352445194
file00895.txt	1227	7.316289242547997	0.6397283531409186	0.04319478402607987	0.017114914425427872
file00659.txt	585	6.764939429476224	0.630335820895522	0.02564102564102564	0.0
file00881.txt	839	6.972588858985785	0.651594936708862	0.03933253873659118	0.013110846245530394
file01221.txt	1290	6.955736952249467	0.7228686543110415	0.04883720930232558	0.006201550387596899
file01209.txt	955	6.996197569650344	0.7283002207505509	0.04293193717277487	0.009424083769633508
file00117.txt	455	6.610443890091146	0.6639408866995071	0.04395604395604396	0.015384615384615385
file00671.txt	1338	7.151470772173607	0.685197827773468	0.05007473841554559	0.01046337817638266
file00665.txt	626	6.281036927761291	0.7163951473136925	0.039936102236421724	0.009584664536741214
file00103.txt	763	6.713476841435475	0.6768347338935599	0.035386631716906945	0.009174311926605505
file00856.txt	681	6.667103343791591	0.5692088607594942	0.02936857562408223	0.014684287812041116
file00842.txt	956	6.809561799916548	0.6869900771775084	0.034518828451882845	0.009414225941422594
file00329.txt	1301	6.900733057213192	0.6627955271565483	0.03920061491160646	0.013835511145272867
file01037.txt	1063	7.035522626144796	0.6479289940828395	0.04045155221072436	0.024459078080903106
file01023.txt	572	6.55055928385793	0.6971701720841303	0.03496503496503497	0.006993006993006993
file00473.txt	739	6.543602359822484	0.6754202898550737	0.035182679296346414	0.016238159675236806
file00315.txt	743	6.72937271485919	0.6349279538904924	0.016150740242261104	0.0
file00301.txt	1109	7.110700325247902	0.7109433962264144	0.047790802524797116	0.013525698827772768
file00467.txt	450	6.590510009111328	0.6908728179551121	0.028888888888888888	0.011111111111111112
file00498.txt	715	6.8711443961652305	0.6769069069069085	0.046153846153846156	0.011188811188811189
